Pos0x,Pos0y,Rot0,Pos1x,Pos1y,Rot1
0.1356091,-6.506642,-16.88753,-0.006632066,-1.564484,7.57914
0.1336469,-6.505802,-16.87296,-0.007129013,-1.568217,7.59715
0.1380672,-6.5133,-16.92148,-0.006772284,-1.563377,7.58448
0.1388005,-6.510817,-16.9191,-0.006597715,-1.568576,7.577523
0.1326666,-6.516588,-16.89706,-0.007378201,-1.570083,7.606154
0.1346326,-6.517432,-16.91165,-0.006632066,-1.564484,7.57914
0.137589,-6.529904,-16.96497,-0.007129013,-1.568217,7.59715
0.1356207,-6.529061,-16.91165,-0.007410164,-1.565997,7.607798
0.135368,-6.514947,-16.90927,-0.007627388,-1.571949,7.615159
0.1363423,-6.504157,-16.88515,-0.007095376,-1.572314,7.595559
0.1368374,-6.509976,-16.90453,-0.007518418,-1.56897,7.611467
0.136102,-6.512464,-16.90689,-0.007454051,-1.577185,7.608391
0.1392971,-6.516637,-16.93848,-0.008159867,-1.5716,7.634837
0.1348744,-6.509127,-16.88989,-0.00645516,-1.569688,7.572214
0.1348744,-6.509127,-16.88989,-0.007909252,-1.569729,7.625807
0.139533,-6.508334,-16.91673,-0.006987982,-1.569329,7.59184
0.1365963,-6.518276,-16.92625,-0.007095376,-1.572314,7.595559
0.1388005,-6.510817,-16.9191,-0.006846189,-1.570442,7.586528
0.1363423,-6.504157,-16.88515,-0.007237884,-1.5712,7.600872
0.136102,-6.512464,-16.90689,-0.007129013,-1.568217,7.59715
0.135368,-6.514947,-16.90927,-0.007269945,-1.567109,7.602489
0.1373318,-6.515788,-16.92384,-0.007596607,-1.576067,7.613673
0.1343823,-6.503314,-16.87054,-0.006632066,-1.564484,7.57914
0.1385624,-6.519122,-16.94086,-0.006561028,-1.572678,7.575959
0.1356091,-6.506642,-16.88753,-0.006738795,-1.567457,7.582809
0.1365963,-6.518276,-16.92625,-0.007378201,-1.570083,7.606154
0.1380672,-6.5133,-16.92148,-0.007518418,-1.56897,7.611467
0.1370749,-6.501675,-16.88278,-0.0147559,-1.639723,7.86753
0.1388219,-6.533238,-16.98196,-0.006987982,-1.569329,7.59184
0.1338888,-6.497496,-16.8512,-0.008412625,-1.573483,7.643921
0.1464296,-6.522507,-16.99933,-0.007237884,-1.5712,7.600872
0.1439613,-6.51584,-16.96532,-0.007518418,-1.56897,7.611467
0.1451936,-6.519177,-16.98233,-0.006846189,-1.570442,7.586528
0.1432288,-6.518328,-16.9677,-0.007129013,-1.568217,7.59715
0.1392719,-6.494215,-16.87566,-0.007518418,-1.56897,7.611467
0.1444625,-6.521657,-16.98468,-0.007485643,-1.573061,7.609849
0.1375707,-6.507491,-16.90215,-0.007095376,-1.572314,7.595559
0.1441907,-6.507543,-16.9436,-0.006666171,-1.560416,7.580864
0.1473878,-6.51172,-16.97522,-0.008159867,-1.5716,7.634837
0.1461548,-6.508388,-16.95822,-0.006738795,-1.567457,7.582809
0.1441907,-6.507543,-16.9436,-0.007269945,-1.567109,7.602489
0.1478926,-6.517538,-16.99458,-0.007095376,-1.572314,7.595559
0.1454243,-6.510871,-16.96059,-0.007485643,-1.573061,7.609849
0.1468838,-6.505907,-16.95589,-0.007237884,-1.5712,7.600872
0.1478378,-6.495119,-16.93179,-0.007237884,-1.5712,7.600872
0.1483425,-6.500935,-16.95114,-0.007095376,-1.572314,7.595559
0.149352,-6.512572,-16.98987,-0.006987982,-1.569329,7.59184
0.1456522,-6.50257,-16.93886,-0.007378201,-1.570083,7.606154
0.14907,-6.498453,-16.94881,-0.006987982,-1.569329,7.59184
0.1495748,-6.504269,-16.96815,-0.006987982,-1.569329,7.59184
0.14907,-6.498453,-16.94881,-0.007269945,-1.567109,7.602489
0.1461548,-6.508388,-16.95822,-0.007345992,-1.57419,7.604616
0.1518242,-6.519237,-17.02386,-0.006879825,-1.566345,7.588119
0.1468838,-6.505907,-16.95589,-0.006879825,-1.566345,7.588119
0.1510952,-6.521719,-17.02623,-0.007378201,-1.570083,7.606154
0.149352,-6.512572,-16.98987,-0.007518418,-1.56897,7.611467
0.1486223,-6.515056,-16.99223,-0.006738795,-1.567457,7.582809
0.1473878,-6.51172,-16.97522,-0.006913931,-1.562276,7.589841
0.1481168,-6.509237,-16.97287,-0.006666171,-1.560416,7.580864
0.1515376,-6.505119,-16.9828,-0.006846189,-1.570442,7.586528
0.1510299,-6.499301,-16.96346,-0.006846189,-1.570442,7.586528
0.1544429,-6.495184,-16.9734,-0.006738795,-1.567457,7.582809
0.1542259,-6.503485,-16.9951,-0.007345992,-1.57419,7.604616
0.1561903,-6.504333,-17.00977,-0.007485643,-1.573061,7.609849
0.1517567,-6.496818,-16.96111,-0.006987982,-1.569329,7.59184
0.1544429,-6.495184,-16.9734,-0.007129013,-1.568217,7.59715
0.1556782,-6.498518,-16.99042,-0.006879825,-1.566345,7.588119
0.1537175,-6.497668,-16.97575,-0.007345992,-1.57419,7.604616
0.1613543,-6.509372,-17.05612,-0.007237884,-1.5712,7.600872
0.1576398,-6.499368,-17.00508,-0.007596607,-1.576067,7.613673
0.1468309,-6.483484,-16.89311,-0.007378201,-1.570083,7.606154
0.1561036,-6.481919,-16.94705,-0.006879825,-1.566345,7.588119
0.1551683,-6.4927,-16.97105,-0.007627388,-1.571949,7.615159
0.151976,-6.488517,-16.93941,-0.007237884,-1.5712,7.600872
0.1550849,-6.470283,-16.90839,-0.007237884,-1.5712,7.600872
0.1589918,-6.471981,-16.93771,-0.007237884,-1.5712,7.600872
0.1595038,-6.477805,-16.95708,-0.006738795,-1.567457,7.582809
0.1548727,-6.478581,-16.93004,-0.006597715,-1.568576,7.577523
0.1582699,-6.474468,-16.94005,-0.006738795,-1.567457,7.582809
0.1628989,-6.473688,-16.96709,-0.006879825,-1.566345,7.588119
0.1577595,-6.468649,-16.92072,-0.007518418,-1.56897,7.611467
0.1623826,-6.467875,-16.94778,-0.006987982,-1.569329,7.59184
0.1597107,-6.469502,-16.93541,-0.007095376,-1.572314,7.595559
0.1604305,-6.467019,-16.93307,-0.007237884,-1.5712,7.600872
0.1567374,-6.457013,-16.88206,-0.007160262,-1.564126,7.598767
0.1614588,-6.478655,-16.97174,-0.007269945,-1.567109,7.602489
0.1626956,-6.481988,-16.98875,-0.007378201,-1.570083,7.606154
0.1602256,-6.475319,-16.95474,-0.007627388,-1.571949,7.615159
0.1644506,-6.491143,-17.02512,-0.007237884,-1.5712,7.600872
0.1619752,-6.484471,-16.99107,-0.006987982,-1.569329,7.59184
0.1595038,-6.477805,-16.95708,-0.007345992,-1.57419,7.604616
0.160739,-6.481135,-16.97406,-0.007129013,-1.568217,7.59715
0.161254,-6.486955,-16.99341,-0.007129013,-1.568217,7.59715
0.1590863,-6.494406,-17.00041,-0.007269945,-1.567109,7.602489
0.1575495,-6.47695,-16.94238,-0.006846189,-1.570442,7.586528
0.1566156,-6.487737,-16.9664,-0.007485643,-1.573061,7.609849
0.1548727,-6.478581,-16.93004,-0.006879825,-1.566345,7.588119
0.1580608,-6.48277,-16.96173,-0.006738795,-1.567457,7.582809
0.1546578,-6.486883,-16.95172,-0.006597715,-1.568576,7.577523
0.1558068,-6.467798,-16.90604,-0.007627388,-1.571949,7.615159
0.1582699,-6.474468,-16.94005,-0.006879825,-1.566345,7.588119
0.1624909,-6.490287,-17.01042,-0.006846189,-1.570442,7.586528
0.1558068,-6.467798,-16.90604,-0.006597715,-1.568576,7.577523
0.155381,-6.4844,-16.94939,-0.007485643,-1.573061,7.609849
0.1580608,-6.48277,-16.96173,-0.006846189,-1.570442,7.586528
0.1561036,-6.481919,-16.94705,-0.006101483,-1.564843,7.559515
0.1574272,-6.507666,-17.02676,-0.007378201,-1.570083,7.606154
0.1520453,-6.510934,-17.00215,-0.007485643,-1.573061,7.609849
0.1522652,-6.502636,-16.98045,-0.006987982,-1.569329,7.59184
0.1495748,-6.504269,-16.96815,-0.006702919,-1.571554,7.581219
0.1522652,-6.502636,-16.98045,-0.007378201,-1.570083,7.606154
0.1497969,-6.49597,-16.94646,-0.007237884,-1.5712,7.600872
0.1534998,-6.505969,-16.99745,-0.007485643,-1.573061,7.609849
0.1569143,-6.501853,-17.00743,-0.006738795,-1.567457,7.582809
0.1596007,-6.500218,-17.01974,-0.007345992,-1.57419,7.604616
0.1624909,-6.490287,-17.01042,-0.006987982,-1.569329,7.59184
0.1600179,-6.483618,-16.97639,-0.007237884,-1.5712,7.600872
0.1596007,-6.500218,-17.01974,-0.006738795,-1.567457,7.582809
0.1583645,-6.496882,-17.00273,-0.006738795,-1.567457,7.582809
0.1596007,-6.500218,-17.01974,-0.007485643,-1.573061,7.609849
0.1605322,-6.489438,-16.99574,-0.007237884,-1.5712,7.600872
0.1590863,-6.494406,-17.00041,-0.007237884,-1.5712,7.600872
0.1647664,-6.505259,-17.06613,-0.007378201,-1.570083,7.606154
0.1620791,-6.506888,-17.05377,-0.007095376,-1.572314,7.595559
0.1662101,-6.500294,-17.06146,-0.007237884,-1.5712,7.600872
0.1637294,-6.493626,-17.02744,-0.007378201,-1.570083,7.606154
0.1624909,-6.490287,-17.01042,-0.007768319,-1.570836,7.620471
0.1637294,-6.493626,-17.02744,-0.007378201,-1.570083,7.606154
0.1654883,-6.502776,-17.0638,-0.007345992,-1.57419,7.604616
0.1588752,-6.502706,-17.02211,-0.007518418,-1.56897,7.611467
0.1660079,-6.508594,-17.08316,-0.007202722,-1.575302,7.599307
0.1642475,-6.499441,-17.04678,-0.007237884,-1.5712,7.600872
0.1635242,-6.501925,-17.04912,-0.007596607,-1.576067,7.613673
0.1630083,-6.496108,-17.02977,-0.007378201,-1.570083,7.606154
0.1660079,-6.508594,-17.08316,-0.007800234,-1.566756,7.622141
0.1660079,-6.508594,-17.08316,-0.006987982,-1.569329,7.59184
0.1699386,-6.510301,-17.11255,-0.007095376,-1.572314,7.595559
0.1668479,-6.528526,-17.14357,-0.006846189,-1.570442,7.586528
0.1645628,-6.513555,-17.0878,-0.007129013,-1.568217,7.59715
0.1656898,-6.494475,-17.04211,-0.007129013,-1.568217,7.59715
0.1756856,-6.490454,-17.09402,-0.007237884,-1.5712,7.600872
0.1790752,-6.486352,-17.10417,-0.007485643,-1.573061,7.609849
0.1790752,-6.486352,-17.10417,-0.006987982,-1.569329,7.59184
0.1796059,-6.492171,-17.1235,-0.007237884,-1.5712,7.600872
0.1790752,-6.486352,-17.10417,-0.006702919,-1.571554,7.581219
0.1824583,-6.482254,-17.11433,-0.006987982,-1.569329,7.59184
0.178728,-6.472235,-17.0632,-0.007378201,-1.570083,7.606154
0.1831716,-6.479771,-17.11203,-0.007129013,-1.568217,7.59715
0.1805025,-6.481391,-17.09956,-0.006987982,-1.569329,7.59184
0.1817472,-6.484729,-17.11661,-0.007237884,-1.5712,7.600872
0.1822802,-6.49055,-17.13597,-0.007237884,-1.5712,7.600872
0.1842405,-6.491408,-17.15071,-0.006597715,-1.568576,7.577523
0.1849531,-6.488927,-17.14841,-0.006987982,-1.569329,7.59184
0.1869142,-6.489789,-17.16318,-0.007627388,-1.571949,7.615159
0.1835279,-6.493885,-17.15298,-0.007237884,-1.5712,7.600872
0.1844179,-6.48311,-17.12909,-0.007485643,-1.573061,7.609849
0.1876247,-6.487311,-17.1609,-0.007345992,-1.57419,7.604616
0.1870865,-6.48149,-17.14156,-0.00798973,-1.576826,7.628016
0.1888755,-6.490645,-17.17793,-0.007658637,-1.567858,7.616776
0.1974309,-6.491614,-17.23479,-0.007378201,-1.570083,7.606154
0.1935064,-6.489891,-17.20522,-0.007237884,-1.5712,7.600872
0.1929652,-6.484069,-17.18585,-0.006987982,-1.569329,7.59184
0.1960136,-6.496573,-17.23935,-0.007378201,-1.570083,7.606154
0.2004923,-6.504117,-17.28828,-0.007237884,-1.5712,7.600872
0.1979782,-6.497434,-17.25414,-0.007129013,-1.568217,7.59715
0.1974309,-6.491614,-17.23479,-0.007237884,-1.5712,7.600872
0.1986857,-6.494956,-17.25186,-0.007909252,-1.569729,7.625807
0.1999413,-6.498298,-17.26894,-0.007095376,-1.572314,7.595559
0.1985261,-6.503251,-17.27347,-0.006632066,-1.564484,7.57914
0.194923,-6.484935,-17.20067,-0.007301146,-1.563024,7.604132
0.2008056,-6.487524,-17.24506,-0.006987982,-1.569329,7.59184
0.1947597,-6.493232,-17.22227,-0.007095376,-1.572314,7.595559
0.19759,-6.483322,-17.21321,-0.007410164,-1.565997,7.607798
0.2000988,-6.490003,-17.24733,-0.006987982,-1.569329,7.59184
0.2019067,-6.499161,-17.28375,-0.007485643,-1.573061,7.609849
0.1968845,-6.485795,-17.21544,-0.006987982,-1.569329,7.59184
0.1993926,-6.49248,-17.2496,-0.006987982,-1.569329,7.59184
0.2020612,-6.490864,-17.26212,-0.007485643,-1.573061,7.609849
0.203319,-6.494206,-17.27921,-0.007378201,-1.570083,7.606154
0.2069481,-6.512525,-17.35207,-0.006987982,-1.569329,7.59184
0.2070979,-6.504228,-17.33044,-0.007518418,-1.56897,7.611467
0.2056856,-6.509182,-17.33498,-0.007237884,-1.5712,7.600872
0.2108869,-6.514253,-17.3817,-0.00701933,-1.565232,7.593431
0.2090637,-6.505097,-17.34528,-0.00701933,-1.565232,7.593431
0.2063911,-6.506708,-17.3327,-0.007345992,-1.57419,7.604616
0.2128558,-6.515124,-17.39656,-0.008018935,-1.572707,7.629502
0.208359,-6.507574,-17.34753,-0.007129013,-1.568217,7.59715
0.2082106,-6.515868,-17.36916,-0.007237884,-1.5712,7.600872
0.2103262,-6.50844,-17.36238,-0.006738795,-1.567457,7.582809
0.2134189,-6.52094,-17.41589,-0.006987982,-1.569329,7.59184
0.2096222,-6.510914,-17.36461,-0.007269945,-1.567109,7.602489
0.2108869,-6.514253,-17.3817,-0.00701933,-1.565232,7.593431
0.2097677,-6.502624,-17.34303,-0.007345992,-1.57419,7.604616
0.2128558,-6.515124,-17.39656,-0.007768319,-1.570836,7.620471
0.2094746,-6.519208,-17.38625,-0.006987982,-1.569329,7.59184
0.216094,-6.519332,-16.04387,-0.007237884,-1.5712,7.600872
0.1724287,-6.516977,-15.76201,-0.008018935,-1.572707,7.629502
0.1466071,-6.491786,-15.5302,-0.007880145,-1.573837,7.624268
0.1749256,-6.523645,-15.79608,-0.007800234,-1.566756,7.622141
0.1761756,-6.526983,-15.81313,-0.008300037,-1.570488,7.64015
0.1629078,-6.526822,-15.72958,-0.008048708,-1.568616,7.631119
0.1609371,-6.525969,-15.7149,-0.007909252,-1.569729,7.625807
0.1630103,-6.549231,-15.79237,-0.007627388,-1.571949,7.615159
0.1504258,-6.546613,-15.70679,-0.007880145,-1.573837,7.624268
0.1472106,-6.542434,-15.67517,-0.007627388,-1.571949,7.615159
0.1504258,-6.546613,-15.70679,-0.007909252,-1.569729,7.625807
0.1445021,-6.544074,-15.66293,-0.007800234,-1.566756,7.622141
0.1383442,-6.549834,-15.64087,-0.007909252,-1.569729,7.625807
0.1437674,-6.546556,-15.6653,-0.007485643,-1.573061,7.609849
0.1385834,-6.541533,-15.61909,-0.008412625,-1.573483,7.643921
0.1397946,-6.522452,-15.57323,-0.007485643,-1.573061,7.609849
0.1439613,-6.51584,-15.5807,-0.007768319,-1.570836,7.620471
0.1451498,-6.496756,-15.53491,-0.007768319,-1.570836,7.620471
0.1694145,-6.504487,-15.7086,-0.007378201,-1.570083,7.606154
0.1598096,-6.49192,-15.61346,-0.008300037,-1.570488,7.64015
0.1651703,-6.488662,-15.63818,-0.008018935,-1.572707,7.629502
0.1709116,-6.468808,-15.61966,-0.008159867,-1.5716,7.634837
0.1677215,-6.464615,-15.58792,-0.007768319,-1.570836,7.620471
0.1757172,-6.45974,-15.62518,-0.008159867,-1.5716,7.634837
0.1732424,-6.453063,-15.59113,-0.007518418,-1.56897,7.611467
0.1750054,-6.462218,-15.62747,-0.007627388,-1.571949,7.615159
0.1762455,-6.465557,-15.6445,-0.007768319,-1.570836,7.620471
0.1735788,-6.467181,-15.63206,-0.007518418,-1.56897,7.611467
0.1737683,-6.458879,-15.61043,-0.007658637,-1.567858,7.616776
0.1730536,-6.461366,-15.61275,-0.007518418,-1.56897,7.611467
0.1744802,-6.456399,-15.60815,-0.007237884,-1.5712,7.600872
0.1750054,-6.462218,-15.62747,-0.007768319,-1.570836,7.620471
0.1789093,-6.463935,-15.65697,-0.008159867,-1.5716,7.634837
0.1757172,-6.45974,-15.62518,-0.007627388,-1.571949,7.615159
0.1776685,-6.460599,-15.63994,-0.008018935,-1.572707,7.629502
0.1776685,-6.460599,-15.63994,-0.007627388,-1.571949,7.615159
0.1753766,-6.445617,-15.58423,-0.007269945,-1.567109,7.602489
0.1812185,-6.448196,-15.62851,-0.008018935,-1.572707,7.629502
0.1241854,-6.403563,-15.14278,-0.007518418,-1.56897,7.611467
0.1564383,-6.442892,-15.45648,-0.007129013,-1.568217,7.59715
0.1840474,-6.438277,-15.6194,-0.007800234,-1.566756,7.622141
0.1806881,-6.442374,-15.60918,-0.007378201,-1.570083,7.606154
0.1821026,-6.437412,-15.60461,-0.007738401,-1.574949,7.618959
0.1835142,-6.432454,-15.60008,-0.007627388,-1.571949,7.615159
0.1828087,-6.434934,-15.60234,-0.007378201,-1.570083,7.606154
0.1863316,-6.422536,-15.59102,-0.007345992,-1.57419,7.604616
0.1909145,-6.421782,-15.61835,-0.007800234,-1.566756,7.622141
0.1999268,-6.428581,-15.69463,-0.007378201,-1.570083,7.606154
0.200774,-6.417807,-15.67085,-0.007485643,-1.573061,7.609849
0.352201,-6.808359,-17.66687,-0.007768319,-1.570836,7.620471
0.1873661,-6.403458,-15.54565,-0.007410164,-1.565997,7.607798
0.1926349,-6.400224,-15.57076,-0.007738401,-1.574949,7.618959
0.1898395,-6.41014,-15.57974,-0.008130761,-1.575708,7.633299
0.1919359,-6.402705,-15.573,-0.007768319,-1.570836,7.620471
0.196351,-6.410257,-15.62192,-0.007909252,-1.569729,7.625807
0.1952658,-6.398612,-15.58333,-0.007269945,-1.567109,7.602489
0.1981369,-6.419418,-15.65826,-0.007129013,-1.568217,7.59715
0.1961954,-6.418556,-15.64346,-0.007485643,-1.573061,7.609849
0.2000764,-6.420287,-15.6731,-0.007768319,-1.570836,7.620471
0.1937149,-6.411865,-15.60933,-0.008018935,-1.572707,7.629502
0.2013212,-6.423631,-15.69017,-0.007768319,-1.570836,7.620471
0.1972846,-6.430193,-15.68205,-0.007378201,-1.570083,7.606154
0.1999268,-6.428581,-15.69463,-0.007485643,-1.573061,7.609849
0.2000764,-6.420287,-15.6731,-0.007909252,-1.569729,7.625807
0.2011717,-6.431926,-15.7117,-0.007880145,-1.573837,7.624268
0.2006243,-6.426106,-15.6924,-0.007768319,-1.570836,7.615159
0.1999268,-6.428581,-15.69463,-0.007909252,-1.569729,7.625807
0.1937149,-6.411865,-15.60933,-0.008412625,-1.573483,7.643921
0.200774,-6.417807,-15.67085,-0.007237884,-1.5712,7.600872
0.1981369,-6.419418,-15.65826,-0.00798973,-1.576826,7.628016
0.1999268,-6.428581,-15.69463,-0.007485643,-1.573061,7.609849
0.1972846,-6.430193,-15.68205,-0.006987982,-1.569329,7.59184
0.1997744,-6.436879,-15.71617,-0.007800234,-1.566756,7.622141
0.2004741,-6.4344,-15.71393,-0.007880145,-1.573837,7.624268
0.2003232,-6.442698,-15.73547,-0.00798973,-1.576826,7.628016
0.2021202,-6.451861,-15.77187,-0.007738401,-1.574949,7.618959
0.1983735,-6.441836,-15.72067,-0.007627388,-1.571949,7.615159
0.1969719,-6.446789,-15.72516,-0.007909252,-1.569729,7.625807
0.2008707,-6.448519,-15.75479,-0.007627388,-1.571949,7.615159
0.2008707,-6.448519,-15.75479,-0.007658637,-1.567858,7.616776
0.1950237,-6.445928,-15.71037,-0.007658637,-1.567858,7.616776
0.2011717,-6.431926,-15.7117,-0.008412625,-1.573483,7.643921
0.2004741,-6.4344,-15.71393,-0.007627388,-1.571949,7.615159
0.2013212,-6.423631,-15.69017,-0.007738401,-1.574949,7.618959
0.204656,-6.419539,-15.70052,-0.007909252,-1.569729,7.625807
0.212691,-6.406423,-15.71693,-0.007269945,-1.567109,7.602489
0.2195633,-6.381672,-15.69493,-0.007658637,-1.567858,7.616776
0.2140931,-6.315146,-15.48096,-0.008018935,-1.572707,7.629502
0.2127956,-6.272766,-15.35912,-0.007485643,-1.573061,7.609849
0.2016614,-6.21188,-15.12241,-0.007237884,-1.5712,7.600872
0.1954876,-6.125337,-14.84995,-0.007627388,-1.571949,7.615159
0.2034019,-6.048281,-14.69977,-0.006987982,-1.569329,7.59184
0.2091507,-5.978685,-14.55681,-0.007129013,-1.568217,7.59715
0.2096907,-5.873251,-14.28584,-0.007880145,-1.573837,7.624268
0.1962734,-5.632959,-13.56793,-0.008130761,-1.575708,7.633299
0.193345,-5.517622,-13.25127,-0.007880145,-1.573837,7.624268
0.2001673,-5.416112,-13.04779,-0.008018935,-1.572707,7.629502
0.2016979,-5.328575,-12.84146,-0.008159867,-1.5716,7.634837
0.2105193,-5.231736,-12.67438,-0.007658637,-1.567858,7.616776
0.2095164,-5.170712,-12.51752,-0.007768319,-1.570836,7.620471
0.2157289,-5.116867,-12.43956,-0.007909252,-1.569729,7.625807
0.2120703,-5.084537,-12.33104,-0.008018935,-1.572707,7.629502
0.2130084,-5.038631,-12.22934,-0.007880145,-1.573837,7.624268
1.264049,-7.476138,-24.95175,-0.007269945,-1.567109,7.602489
0.1404225,-5.008587,-11.53799,-0.007518418,-1.56897,7.611467
0.1378314,-5.012594,-11.52628,-0.007768319,-1.570836,7.620471
0.1622401,-5.010514,-11.72749,-0.008159867,-1.5716,7.634837
0.1596679,-5.014491,-11.71555,-0.007378201,-1.570083,7.606154
0.1548862,-5.036474,-11.7299,-0.007768319,-1.570836,7.620471
0.1560291,-5.023355,-11.7068,-0.007738401,-1.574949,7.618959
0.1580068,-5.030046,-11.74017,-0.007627388,-1.571949,7.615159
0.1574003,-5.040721,-11.76166,-0.007518418,-1.56897,7.611467
0.1563322,-5.045609,-11.76488,-0.007627388,-1.571949,7.615159
0.1441746,-4.991459,-11.52666,-0.007627388,-1.571949,7.615159
0.1574003,-5.040721,-11.76166,-0.007768319,-1.570836,7.620471
0.1583911,-5.044072,-11.77838,-0.007627388,-1.571949,7.615159
0.1578585,-5.046512,-11.77997,-0.007880145,-1.573837,7.624268
0.1598454,-5.053208,-11.81339,-0.008159867,-1.5716,7.634837
0.1609814,-5.040087,-11.79027,-0.007627388,-1.571949,7.615159
0.1609108,-5.048326,-11.8102,-0.008018935,-1.572707,7.629502
0.1628339,-5.063255,-11.86351,-0.007378201,-1.570083,7.606154
0.1633005,-5.069043,-11.88182,-0.007627388,-1.571949,7.615159
0.1648992,-5.061717,-11.87703,-0.007800234,-1.566756,7.622141
0.1648992,-5.061717,-11.87703,-0.007909252,-1.569729,7.625807
0.1669007,-5.068416,-11.91046,-0.007129013,-1.568217,7.643921
0.1650279,-5.045251,-11.83722,-0.007518418,-1.56897,7.611467
0.1646243,-5.03123,-11.79906,-0.007378201,-1.570083,7.606154
0.1780479,-4.992561,-11.81828,-0.007880145,-1.573837,7.624268
0.1917186,-4.96806,-11.87679,-0.007378201,-1.570083,7.606154
0.1952158,-4.893748,-11.72969,-0.007237884,-1.5712,7.600872
0.2079222,-4.855609,-11.75288,-0.008159867,-1.5716,7.634837
0.2125998,-4.815255,-11.70125,-0.008159867,-1.5716,7.634837
0.2151923,-4.768277,-11.61682,-0.008130761,-1.575708,7.633299
0.2165747,-4.650704,-11.36325,-0.007738401,-1.574949,7.618959
0.2215007,-4.589864,-11.27499,-0.007485643,-1.573061,7.609849
0.223248,-4.545741,-11.19511,-0.007800234,-1.566756,7.622141
0.2135446,-4.496095,-10.99126,-0.007485643,-1.573061,7.609849
0.2122207,-4.460531,-10.90047,-0.007658637,-1.567858,7.616776
0.2139979,-4.424664,-10.84053,-0.007518418,-1.56897,7.611467
0.2127467,-4.39723,-10.7688,-0.007485643,-1.573061,7.609849
0.2102732,-4.376844,-10.69987,-0.007658637,-1.567858,7.616776
0.2099491,-4.352809,-10.64511,-0.007658637,-1.567858,7.616776
0.2116774,-4.351475,-10.65999,-0.007237884,-1.5712,7.600872
0.2128855,-4.34448,-10.65753,-0.007518418,-1.56897,7.611467
0.2134036,-4.350156,-10.67496,-0.007518418,-1.56897,7.611467
0.2143245,-4.353496,-10.69153,-0.007518418,-1.56897,7.611467
0.211274,-4.353807,-10.66081,-0.008159867,-1.5716,7.634837
0.2106465,-4.340134,-10.62524,-0.008130761,-1.575708,7.633299
0.2121941,-4.357153,-10.67741,-0.007627388,-1.571949,7.615159
0.2139225,-4.355824,-10.69232,-0.007518418,-1.56897,7.611467
0.2115642,-4.343472,-10.6418,-0.007880145,-1.573837,7.624268
0.2093275,-4.339122,-10.60947,-0.008159867,-1.5716,7.634837
0.208704,-4.325453,-10.57391,-0.007768319,-1.570836,7.620471
0.2197665,-4.339223,-10.71753,-0.007738401,-1.574949,7.618959
0.2141213,-4.311183,-10.59995,-0.007658637,-1.567858,7.616776
0.2141213,-4.311183,-10.59995,-0.007909252,-1.569729,7.625807
0.2200198,-4.302638,-10.64366,-0.007880145,-1.573837,7.624268
0.221969,-4.291049,-10.64001,-0.007768319,-1.570836,7.620471
0.2238086,-4.297734,-10.67319,-0.007485643,-1.573061,7.609849
0.2215806,-4.293364,-10.64073,-0.007909252,-1.569729,7.625807
0.2234209,-4.300045,-10.67389,-0.008412625,-1.573483,7.643921
0.2218615,-4.309313,-10.67679,-0.007485643,-1.573061,7.609849
0.2240963,-4.313685,-10.70924,-0.008271692,-1.574595,7.638612
0.2237057,-4.316005,-10.70999,-0.007768319,-1.570836,7.620471
0.2220007,-4.317295,-10.69484,-0.008691438,-1.571257,7.654543
0.2192404,-4.333554,-10.70015,-0.007627388,-1.571949,7.615159
0.2144877,-4.33516,-10.65433,-0.007658637,-1.567858,7.616776
0.2097302,-4.336792,-10.60866,-0.007627388,-1.571949,7.615159
0.2093275,-4.339122,-10.60947,-0.007658637,-1.567858,7.616776
0.2128855,-4.34448,-10.65753,-0.007768319,-1.570836,7.620471
0.2123682,-4.338807,-10.64015,-0.008018935,-1.572707,7.629502
0.2089241,-4.341458,-10.61029,-0.008018935,-1.572707,7.629502
0.2106465,-4.340134,-10.62524,-0.007909252,-1.569729,7.625807
0.2083021,-4.327786,-10.57474,-0.007378201,-1.570083,7.606154
0.2146082,-4.343162,-10.6725,-0.007378201,-1.570083,7.606154
0.2098411,-4.344794,-10.62685,-0.01386762,-1.613615,7.83764
0.2114949,-4.369832,-10.69731,-0.007518418,-1.56897,7.611467
0.2120118,-4.375512,-10.71475,-0.007627388,-1.571949,7.615159
0.2150129,-4.401579,-10.80115,-0.007485643,-1.573061,7.609849
0.2182168,-4.409282,-10.85013,-0.007518418,-1.56897,7.611467
0.2157557,-4.423326,-10.85536,-0.008271692,-1.574595,7.638612
0.2162775,-4.429012,-10.87286,-0.008018935,-1.572707,7.629502
0.217213,-4.432363,-10.8895,-0.008159867,-1.5716,7.634837
0.2129594,-4.413288,-10.80553,-0.007880145,-1.573837,7.624268
0.2116182,-4.412289,-10.78983,-0.007237884,-1.5712,7.600872
0.2089367,-4.410291,-10.75842,-0.007880145,-1.573837,7.624268
0.2112055,-4.41463,-10.7907,-0.007627388,-1.571949,7.615159
0.2129594,-4.413288,-10.80553,-0.007880145,-1.573837,7.624268
0.2098629,-4.413632,-10.77499,-0.008523736,-1.576472,7.647669
0.2120309,-4.409944,-10.78894,-0.007518418,-1.56897,7.611467
0.2187416,-4.414964,-10.8676,-0.007738401,-1.574949,7.618959
0.2172844,-4.405932,-10.83351,-0.007269945,-1.567109,7.602489
0.2190322,-4.404603,-10.8484,-0.007880145,-1.573837,7.624268
